,filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label_COPD
4500,../input/part-1-preprocessing/processed_audio_files/110_1b1_Pr_sc_Meditron_3.wav,0.6102951169013977,0.1491637825965881,70.21882898619408,230.6608767267182,98.394775390625,0.000831886574074,-438.9449157714844,80.92681121826172,38.628150939941406,14.40312957763672,16.26323890686035,23.950416564941406,21.568456649780277,14.816514015197754,13.847935676574709,15.792089462280272,12.507457733154297,5.116837024688721,1.0157170295715332,2.141627788543701,4.211493492126465,4.910183906555176,5.857049942016602,7.264389991760254,6.701365947723389,3.742354869842529,1.0
4501,../input/part-1-preprocessing/processed_audio_files/147_1b3_Tc_mc_AKGC417L_2.wav,0.2476979494094848,0.0945762321352958,159.63490630447484,370.4157563518257,281.427001953125,0.0040870949074074,-396.3074645996094,71.35137176513672,29.76653861999512,5.676443576812744,0.5241329669952393,1.7411702871322632,1.793852686882019,0.6024153232574463,-0.2435466945171356,0.5178632140159607,2.24151873588562,3.3521595001220703,3.0061559677124023,2.038092851638794,2.1367573738098145,3.3848376274108887,3.839061975479126,2.390776395797729,0.214650273323059,-0.8612573146820068,1.0
4502,../input/part-1-preprocessing/processed_audio_files/107_3p2_Pl_mc_AKGC417L_0.wav,0.3869121074676513,0.0602376759052276,220.97859215279357,719.9949484453192,181.88578287760416,0.0018061885127314,-472.5735778808594,60.27693557739258,31.526430130004883,22.80490493774414,15.154908180236816,11.004880905151367,7.461171627044678,6.89119291305542,3.958692789077759,6.978909492492676,3.606504201889038,6.2502288818359375,1.6805702447891235,4.828671932220459,1.375314474105835,4.220297813415527,1.6814618110656738,2.920781373977661,1.6893037557601929,1.6332422494888306,1.0
4503,../input/part-1-preprocessing/processed_audio_files/109_1b1_Pr_sc_Litt3200_9.wav,0.2000909000635147,0.0144277503713965,77.82971886593639,173.4342774816416,167.13155110677084,0.0015371817129629,-557.5872802734375,24.619361877441406,19.013017654418945,13.915825843811035,8.914463996887207,5.105408191680908,3.0843019485473637,2.790272951126098,3.654950857162476,4.910206317901611,5.794459819793701,5.937713623046875,5.30112361907959,4.125561237335205,2.768629312515259,1.537567377090454,0.6282497644424438,0.1011895462870597,-0.0704272836446762,0.0673384964466095,1.0
4504,../input/part-1-preprocessing/processed_audio_files/130_2p5_Al_mc_AKGC417L_5.wav,0.2819631099700928,0.1892555207014084,143.8320223475879,391.7567346798577,251.42008463541663,0.000904224537037,-365.16644287109375,51.57600784301758,17.307950973510742,10.842012405395508,12.650732040405272,10.483931541442873,7.236722469329834,5.404542922973633,3.5343379974365234,4.682374954223633,5.762279510498047,2.9073617458343506,1.0898423194885254,2.595153331756592,3.821292161941528,1.642770528793335,0.5109182596206665,1.3932991027832031,1.8258484601974487,2.1073362827301025,1.0
4505,../input/part-1-preprocessing/processed_audio_files/191_2b2_Tc_mc_LittC2SE_6.wav,0.4534430801868438,0.0298386123031377,195.5985101543704,667.4096981163667,203.31929524739584,0.0011393229166666,-534.7897338867188,50.39931488037109,28.80633354187012,14.974061965942385,11.180852890014648,11.81761074066162,11.149999618530272,8.865167617797852,7.002523899078369,6.565326690673828,6.883486270904541,7.094817638397217,7.101499080657959,7.215072154998779,7.078219890594482,5.965489864349365,4.098697185516357,2.785122394561768,2.670754909515381,2.989647150039673,0.0
4506,../input/part-1-preprocessing/processed_audio_files/138_1p2_Pl_mc_AKGC417L_3.wav,0.5846072435379028,0.3387951254844665,383.49302711964816,1196.1746347237345,287.2589111328125,0.0044171368634259,-275.9533996582031,99.32763671875,46.82247543334961,40.13602828979492,25.851991653442383,23.24726104736328,15.061408996582031,14.418597221374512,8.871904373168945,9.9383544921875,5.850298881530762,7.705743789672852,4.162719249725342,5.765883445739746,2.4807302951812744,4.0050883293151855,1.2419562339782717,2.986516237258911,0.243440493941307,1.9042205810546875,1.0
4507,../input/part-1-preprocessing/processed_audio_files/205_1b3_Ll_mc_AKGC417L_4.wav,0.6648805141448975,0.0433538854122161,121.35306356974512,608.8624535094094,93.50992838541669,0.0021226671006944,-553.7059326171875,86.14556121826172,70.14849090576172,50.20713806152344,32.40077209472656,20.250192642211918,14.032707214355469,11.90119457244873,11.53078842163086,11.251696586608888,10.399022102355955,9.106081008911133,7.849596977233887,6.998398303985596,6.568721294403076,6.28101921081543,5.821407794952393,5.077565670013428,4.180113315582275,3.370683431625366,1.0
4508,../input/part-1-preprocessing/processed_audio_files/210_1b1_Al_sc_Meditron_15.wav,0.2262551635503769,0.0206384379416704,116.99699226887309,345.0025747428827,148.98783365885416,0.0007776331018518,-563.3886108398438,35.44017028808594,10.116153717041016,4.6581645011901855,8.207953453063965,9.785791397094728,5.930669784545898,2.680030584335327,3.483929395675659,4.307528018951416,2.443025827407837,1.38064706325531,2.6430842876434326,3.6212353706359854,2.5880374908447266,1.2432944774627686,1.1330045461654663,1.7792495489120483,1.374567985534668,0.8719719648361206,0.0
4509,../input/part-1-preprocessing/processed_audio_files/200_2p3_Pl_mc_AKGC417L_2.wav,0.7506117820739746,0.3711433410644531,482.3184233412125,1506.7784984150317,322.6491292317708,0.0054027416087962,-241.0717620849609,123.62025451660156,57.18521499633789,46.42256546020508,25.490528106689453,23.802711486816406,15.12611484527588,16.365694046020508,10.19255256652832,11.882122993469238,4.8316802978515625,7.443063259124756,2.339399099349976,5.435689449310303,2.51453709602356,6.062052249908447,1.9838449954986568,5.778441429138184,2.334294080734253,5.462783336639404,1.0
4510,../input/part-1-preprocessing/processed_audio_files/170_1b2_Pl_mc_AKGC417L_3.wav,0.4841296374797821,0.0265467762947082,472.6277960650274,1188.2403413908016,681.8349202473959,0.00469970703125,-504.5439758300781,74.15276336669922,31.56473731994629,25.33564758300781,13.386821746826172,13.418912887573242,8.229740142822266,9.491047859191896,5.471211910247803,7.209522247314453,4.340883255004883,6.340471267700195,3.605814695358277,5.639307022094727,2.5155317783355717,4.1205925941467285,1.803125500679016,3.626554727554321,1.2770692110061646,2.427581548690796,1.0
4511,../input/part-1-preprocessing/processed_audio_files/217_1b1_Tc_sc_Meditron_7.wav,0.343088835477829,0.0108532309532165,240.2845359822638,727.1583202985736,224.85249837239584,0.0023487232349537,-643.1373901367188,51.56783676147461,25.648576736450195,2.4143009185791016,8.110258102416992,8.44947624206543,3.975888967514038,4.451262474060059,3.0094258785247803,6.443562984466553,7.283684730529785,5.384474754333496,3.2096874713897705,6.758349418640137,2.434474468231201,4.713460445404053,-1.1459959745407104,2.943532943725586,0.5753245949745178,2.709340810775757,0.0
4512,../input/part-1-preprocessing/processed_audio_files/107_2b3_Pl_mc_AKGC417L_4.wav,0.3881673812866211,0.2009467333555221,203.0153179789719,575.1807864917772,266.3238525390625,0.0046454535590277,-345.1581420898437,97.03368377685548,39.22712707519531,20.947975158691406,10.015328407287598,5.874267578125,4.309415340423584,4.286740303039551,3.056549310684204,2.6782147884368896,2.828643321990967,3.2156310081481934,2.8512980937957764,2.11848783493042,1.6794596910476685,1.5310522317886353,1.0709058046340942,1.2554800510406494,1.7143971920013428,1.7443915605545044,1.0
4513,../input/part-1-preprocessing/processed_audio_files/158_1p3_Pl_mc_AKGC417L_7.wav,0.3539718985557556,0.1787560731172561,110.38185564981256,396.74617643634286,149.6856689453125,0.001392505787037,-406.1004028320313,64.11150360107422,39.919559478759766,23.53495216369629,15.685173988342283,11.89071273803711,9.102344512939451,7.608457565307617,6.822566986083984,5.696039199829102,4.108005046844482,2.8607985973358154,2.4510555267333984,2.729768991470337,2.848463296890259,2.3604977130889893,1.8084862232208248,1.6218805313110352,1.6124436855316162,1.380974054336548,1.0
4514,../input/part-1-preprocessing/processed_audio_files/176_1b3_Pl_mc_AKGC417L_4.wav,0.6220043897628784,0.0683062598109245,478.170784335632,1316.709916796511,536.0371907552084,0.0053462275752314,-403.3756408691406,93.17447662353516,36.34967422485352,24.108888626098636,15.826148986816406,18.52416610717773,15.963212966918944,14.666131973266602,9.416437149047852,7.818371772766113,4.814364910125732,4.516214847564697,3.288290739059448,4.208242893218994,3.10927677154541,4.2711029052734375,3.6331655979156494,4.376308441162109,3.623166084289551,4.096028804779053,1.0
4515,../input/part-1-preprocessing/processed_audio_files/158_1p2_Ar_mc_AKGC417L_6.wav,0.3504292070865631,0.1141256242990493,120.10729206903969,449.9549775738771,126.20849609375,0.0017361111111111,-442.2481994628906,59.65945053100586,34.30898666381836,22.1145133972168,16.760982513427734,13.402420997619627,11.877154350280762,10.373388290405272,8.626083374023438,7.56943416595459,6.732333660125732,5.200953960418701,3.712477445602417,3.307155132293701,3.194077730178833,2.553161382675171,1.968556880950928,1.877189040184021,1.7985457181930542,1.3876190185546875,1.0
4516,../input/part-1-preprocessing/processed_audio_files/151_3p2_Ar_mc_AKGC417L_4.wav,0.5605088472366333,0.165226861834526,281.6237288897727,909.0657321506336,254.6600341796875,0.0053281430844907,-354.8148498535156,123.37953186035156,34.901851654052734,33.42470932006836,37.69451141357422,24.99228858947754,7.53251838684082,11.426456451416016,16.228666305541992,12.471667289733888,5.500521183013916,6.173759937286377,5.326010227203369,4.026957988739014,2.6435487270355225,4.117266178131104,4.993734836578369,5.488894462585449,3.543819665908813,0.2151307314634323,1.0
4517,../input/part-1-preprocessing/processed_audio_files/154_4b4_Lr_mc_AKGC417L_4.wav,0.3197146654129028,0.1870977133512497,173.7444933875561,561.201794689769,150.93180338541666,0.0016999421296296,-363.12542724609375,53.47994613647461,18.36961936950684,11.909346580505373,8.77832317352295,12.55075454711914,9.947920799255373,8.35777473449707,5.499368190765381,6.841686725616455,4.924587726593018,4.56336784362793,2.176470994949341,3.106121301651001,2.494902372360229,2.9916958808898926,1.1964373588562012,1.6142443418502808,0.8541657328605652,1.829468846321106,1.0
4518,../input/part-1-preprocessing/processed_audio_files/113_1b1_Pl_sc_Litt3200_5.wav,0.2402213960886001,0.0260744486004114,67.59229223592959,165.4748535288122,134.7320556640625,0.0013563368055555,-519.9501342773438,30.796689987182617,21.37363624572754,13.341874122619627,8.110610008239746,5.487619400024414,4.018898963928223,3.2750020027160645,3.552269458770752,4.700870513916016,5.738917827606201,5.873825550079346,5.21064567565918,4.260721206665039,3.2311010360717773,2.045726776123047,0.8516834378242493,0.098578505218029,0.054677490144968,0.4899778664112091,1.0
4519,../input/part-1-preprocessing/processed_audio_files/130_3b4_Al_mc_AKGC417L_4.wav,0.2346793562173843,0.0061352234333753,152.0224056535246,435.4761520390174,173.96036783854166,0.0011935763888888,-620.4215698242188,31.44034767150879,14.69664192199707,9.23848819732666,10.455921173095703,10.75141716003418,8.545360565185547,5.25657844543457,3.1996781826019287,3.8198394775390634,4.825292110443115,4.018499374389648,2.5206010341644287,1.9458587169647217,2.107268810272217,2.341252088546753,2.131898164749145,1.3068387508392334,0.6969520449638367,1.0230036973953247,1.0
4520,../input/part-1-preprocessing/processed_audio_files/174_1p3_Pr_mc_AKGC417L_0.wav,0.6468629240989685,0.3137187659740448,380.6018694631356,1212.7528197136069,283.6201985677083,0.0034134476273148,-303.8524780273437,90.79378509521484,40.26557159423828,33.87681579589844,20.100961685180664,17.594038009643555,10.169386863708496,10.377198219299316,6.530674457550049,7.270486354827881,5.174266338348389,7.425910472869873,5.745142459869385,7.035533428192139,5.04634952545166,6.356500625610352,4.723890781402588,5.687417030334473,3.354360580444336,4.0026631355285645,1.0
4521,../input/part-1-preprocessing/processed_audio_files/170_2b2_Ar_mc_AKGC417L_4.wav,0.4727267920970917,0.0765620842576026,507.5944237485149,1155.5566471313246,905.640665690104,0.0058751989293981,-375.4066162109375,71.51266479492188,10.50674057006836,22.29794692993164,16.827661514282227,13.153443336486816,9.855863571166992,12.389164924621582,9.292967796325684,9.932724952697754,8.49672794342041,7.428859233856201,1.8649874925613403,5.171967506408691,6.472127914428711,4.778942584991455,2.999035120010376,4.760687828063965,2.2556915283203125,2.788785696029663,1.0
4522,../input/part-1-preprocessing/processed_audio_files/218_1b1_Pr_sc_Meditron_5.wav,0.5133600831031799,0.1388659179210662,70.31440554720676,196.381364236658,127.75370279947916,0.0006691261574074,-455.3774108886719,65.29916381835938,33.041866302490234,12.78666877746582,12.532657623291016,21.726655960083008,24.63936424255371,18.379499435424805,11.06956958770752,8.899989128112793,9.817357063293455,8.949352264404297,5.360945701599121,1.9296623468399048,1.112811803817749,2.7905828952789307,5.26718807220459,6.821547508239746,6.506936550140381,4.575387954711914,1.0
4523,../input/part-1-preprocessing/processed_audio_files/218_1b1_Ar_sc_Meditron_12.wav,0.7429354786872864,0.2855035960674286,80.46346847632873,225.08383480395892,130.2459716796875,0.0022650824652777,-356.06854248046875,102.47410583496094,61.86443710327149,30.081396102905277,19.324752807617188,19.62798309326172,18.562484741210938,14.563467979431152,11.650331497192385,10.299615859985352,8.608424186706543,7.017979145050049,6.764379024505615,6.917547225952148,6.109827041625977,5.13486909866333,5.604761123657227,6.965443134307861,7.228024959564209,6.126346111297607,1.0
4524,../input/part-1-preprocessing/processed_audio_files/186_3b3_Al_mc_AKGC417L_0.wav,0.6265255212783813,0.1591058522462844,324.1683523942826,1103.55866950344,211.79300944010416,0.0028731734664351,-381.196044921875,86.27515411376953,34.17680358886719,26.267358779907227,17.427160263061523,20.705415725708008,18.266958236694336,18.430500030517575,13.990413665771484,13.131908416748049,9.050880432128906,8.955360412597656,6.4091796875,6.538698673248291,5.223282814025879,6.408252716064453,5.891962051391602,7.108706951141357,4.56642484664917,3.883528470993042,1.0
4525,../input/part-1-preprocessing/processed_audio_files/154_1b3_Al_mc_AKGC417L_9.wav,0.2403900772333145,0.0870239436626434,96.1972377959528,282.6175004633472,154.07206217447916,0.0013744212962962,-415.18255615234375,48.27382278442383,24.472095489501957,8.678836822509766,5.24934196472168,8.529541015625,9.87010383605957,7.0834126472473145,3.0366501808166504,0.8376110792160034,1.05001962184906,2.431605100631714,3.403557062149048,3.1308090686798096,1.932914137840271,0.860999345779419,0.5330902338027954,0.6673441529273987,0.6895869374275208,0.4808933734893799,1.0
4526,../input/part-1-preprocessing/processed_audio_files/124_1b1_Al_sc_Litt3200_3.wav,0.1897593736648559,0.0304445140063762,64.07827941563221,137.05694834054083,124.21468098958331,0.0009562174479166,-521.8154907226562,30.14944076538086,20.773500442504883,12.267390251159668,5.87285041809082,2.558464527130127,1.56129252910614,1.67268967628479,2.1817123889923096,2.838282823562622,3.39473557472229,3.634613513946533,3.4296553134918213,2.899711847305298,2.275116205215454,1.7275971174240112,1.3288766145706177,1.0835096836090088,0.9825456142425536,1.0136163234710691,1.0
4527,../input/part-1-preprocessing/processed_audio_files/156_8b3_Al_mc_AKGC417L_6.wav,0.3546929955482483,0.0118008973076939,98.07130594169304,403.2891275383904,82.64363606770833,0.0012297453703703,-655.8214721679688,61.56319808959961,28.846345901489254,12.356420516967772,10.788155555725098,11.519187927246094,10.342930793762209,8.425777435302734,6.992165565490723,6.757601261138916,6.830049991607666,6.465734481811523,5.64326286315918,4.084163188934326,2.884852409362793,3.72884464263916,4.890128612518311,3.635198593139648,1.389252781867981,0.9819380640983582,1.0
4528,../input/part-1-preprocessing/processed_audio_files/133_2p4_Tc_mc_AKGC417L_0.wav,0.3456280827522278,0.0587105080485343,149.2269246993987,395.404090390405,234.27327473958331,0.0034722222222222,-476.4279479980469,94.25182342529295,29.248764038085938,5.700963973999023,11.148408889770508,9.921595573425291,3.85582447052002,3.2981088161468506,2.918822765350342,2.0305330753326416,2.6389501094818115,-0.3455780148506164,-4.264174461364746,-0.3102997541427612,6.175331592559815,5.197979927062988,2.1185269355773926,3.72940731048584,4.988198757171631,3.496299266815185,1.0
